Time, FPS
26.8892, 816
26.8903, 817
26.8915, 817
26.8927, 817
26.8939, 817
26.8952, 817
26.8964, 817
26.8976, 817
26.8988, 817
26.9, 817
26.9011, 817
26.9023, 817
26.9035, 817
26.9047, 817
26.9058, 817
26.907, 818
26.9083, 818
26.9094, 818
26.9106, 818
26.9118, 818
26.913, 818
26.9141, 818
26.9154, 818
26.9167, 818
26.9178, 818
26.919, 818
26.9202, 818
26.9213, 818
26.9225, 818
26.9238, 817
26.9249, 817
26.9261, 817
26.9273, 817
26.9285, 817
26.9298, 817
26.9309, 817
26.9322, 817
26.9334, 817
26.9346, 817
26.9359, 817
26.937, 817
26.9382, 817
26.9393, 817
26.9406, 817
26.9417, 817
26.9429, 817
26.9441, 817
26.9454, 817
26.9465, 817
26.9477, 817
26.9489, 817
26.9501, 817
26.9514, 817
26.9526, 817
26.9537, 817
26.9549, 817
26.9562, 817
26.9573, 817
26.9586, 817
26.9598, 817
26.961, 817
26.9622, 817
26.9633, 817
26.9645, 817
26.9657, 817
26.9669, 817
26.9681, 817
26.9693, 817
26.9705, 817
26.9718, 817
26.973, 817
26.9743, 815
26.9757, 815
26.9769, 815
26.9781, 815
26.9792, 815
26.9804, 815
26.9817, 815
26.9829, 815
26.9841, 815
26.9853, 815
26.9865, 815
26.9878, 815
26.9889, 815
26.9901, 815
26.9914, 812
26.9927, 812
26.994, 812
26.9952, 812
26.9965, 812
26.9976, 812
26.9989, 812
27.0001, 812
27.0013, 812
27.0025, 812
27.0037, 812
27.0049, 812
27.0061, 812
27.0073, 812
27.0085, 816
27.0096, 816
27.0108, 816
27.0119, 816
27.0131, 816
27.0143, 816
27.0154, 816
27.0167, 816
27.0179, 816
27.019, 816
27.0203, 816
27.0215, 816
27.0228, 816
27.024, 816
27.0252, 815
27.0265, 815
27.0277, 815
27.0289, 815
27.03, 815
27.0312, 815
27.0324, 815
27.0336, 815
27.0349, 815
27.0361, 815
27.0373, 815
27.0384, 815
27.0397, 815
27.0409, 815
27.0421, 813
27.0433, 813
27.0445, 813
27.0457, 813
27.0469, 813
27.0481, 813
27.0493, 813
27.0505, 813
27.0518, 813
27.0529, 813
27.0542, 813
27.0554, 813
27.0568, 813
27.058, 813
27.0592, 812
27.0604, 812
27.0618, 812
27.063, 812
27.0642, 812
27.0654, 812
27.0666, 812
27.0678, 812
27.0691, 812
27.0702, 812
27.0714, 812
27.0726, 812
27.0738, 812
27.075, 812
27.0763, 812
27.0774, 812
27.0786, 812
27.0798, 812
27.081, 812
27.0823, 812
27.0834, 812
27.0846, 812
27.0858, 812
27.0869, 812
27.0881, 812
27.0893, 812
27.0904, 812
27.0917, 812
27.0929, 812
27.094, 812
27.0952, 812
27.0964, 812
27.0976, 812
27.0988, 812
27.1, 812
27.1011, 812
27.1023, 812
27.1035, 812
27.1047, 812
27.1059, 812
27.1071, 812
27.1083, 812
27.1095, 812
27.1107, 814
27.112, 814
27.1131, 814
27.1143, 814
27.1154, 814
27.1167, 814
27.1179, 814
27.1192, 814
27.1204, 814
27.1215, 814
27.1227, 814
27.124, 814
27.1252, 814
27.1265, 814
27.1277, 815
27.129, 815
27.1302, 815
27.1314, 815
27.1326, 815
27.1338, 815
27.135, 815
27.1362, 815
27.1374, 815
27.1386, 815
27.1398, 815
27.141, 815
27.1424, 815
27.1437, 815
27.1449, 815
27.1461, 815
27.1473, 815
27.1485, 815
27.1497, 815
27.1509, 815
27.1522, 815
27.1535, 815
27.1547, 815
27.1559, 815
27.1571, 815
27.1584, 815
27.1596, 815
27.1608, 815
27.162, 816
27.1631, 816
27.1643, 816
27.1655, 816
27.1668, 816
27.168, 816
27.1692, 816
27.1703, 816
27.1715, 816
27.1727, 816
27.1739, 816
27.1751, 816
27.1763, 816
27.1775, 816
27.1788, 814
27.1802, 814
27.1814, 814
27.1826, 814
27.1839, 814
27.185, 814
27.1863, 814
27.1875, 814
27.1887, 814
27.1899, 814
27.191, 814
27.1923, 814
27.1935, 814
27.1948, 814
27.196, 813
27.1972, 813
27.1983, 813
27.1995, 813
27.2007, 813
27.202, 813
27.2031, 813
27.2043, 813
27.2055, 813
27.2067, 813
27.2079, 813
27.2092, 813
27.2104, 813
27.2117, 813
27.2129, 815
27.2141, 815
27.2153, 815
27.2167, 815
27.2178, 815
27.2191, 815
27.2203, 815
27.2215, 815
27.2227, 815
27.2239, 815
27.225, 815
27.2262, 815
27.2273, 815
27.2287, 815
27.2299, 814
27.2312, 814
27.2324, 814
27.2336, 814
27.2349, 814
27.2361, 814
27.2372, 814
27.2385, 814
27.2396, 814
27.2409, 814
27.2421, 814
27.2433, 814
27.2445, 814
27.2457, 814
27.2469, 819
27.2481, 819
27.2494, 819
27.2505, 819
27.2517, 819
27.2529, 819
27.254, 819
27.2552, 819
27.2564, 819
27.2575, 819
27.2587, 819
27.2598, 819
27.261, 819
27.2621, 819
27.2633, 819
27.2646, 820
27.2658, 820
27.2669, 820
27.2681, 820
27.2693, 820
27.2706, 820
27.2719, 820
27.2731, 820
27.2744, 820
27.2757, 820
27.2769, 820
27.2781, 820
27.2792, 820
27.2805, 820
27.2817, 819
27.2829, 819
27.2841, 819
27.2853, 819
27.2864, 819
27.2876, 819
27.2888, 819
27.29, 819
27.2911, 819
27.2925, 819
27.2937, 819
27.2949, 819
27.2962, 819
27.2974, 819
27.2986, 820
27.2998, 820
27.301, 820
27.3021, 820
27.3033, 820
27.3045, 820
27.3058, 820
27.3069, 820
27.3082, 820
27.3094, 820
27.3107, 820
27.3119, 820
27.313, 820
27.3142, 820
27.3153, 822
27.3166, 822
27.3177, 822
27.3189, 822
27.3201, 822
27.3212, 822
27.3225, 822
27.3237, 822
27.3251, 822
27.3264, 822
27.3277, 822
27.3288, 822
27.33, 822
27.3311, 822
27.3324, 820
27.3336, 820
27.3347, 820
27.336, 820
27.3372, 820
27.3383, 820
27.3396, 820
27.3408, 820
27.3419, 820
27.3431, 820
27.3444, 820
27.3456, 820
27.3468, 820
27.3481, 820
27.3493, 819
27.3504, 819
27.3518, 819
27.353, 819
27.3543, 819
27.3554, 819
27.3568, 819
27.358, 819
27.3592, 819
27.3604, 819
27.3616, 819
27.3628, 819
27.364, 819
27.3651, 819
27.3664, 820
27.3676, 820
27.3688, 820
27.37, 820
27.3711, 820
27.3723, 820
27.3736, 820
27.3748, 820
27.376, 820
27.3772, 820
27.3784, 820
27.3796, 820
27.3808, 820
27.382, 820
27.3833, 822
27.3844, 822
27.3857, 822
27.3869, 822
27.3883, 822
27.3895, 822
27.3907, 822
27.392, 822
27.3933, 822
27.3945, 822
27.3959, 822
27.3971, 822
27.3983, 822
27.3996, 822
27.4008, 820
27.4022, 820
27.4036, 820
27.4048, 820
27.4061, 820
27.4073, 820
27.4086, 820
27.4098, 820
27.4111, 820
27.4123, 820
27.4135, 820
27.4147, 820
27.4161, 820
27.4173, 820
27.4185, 821
27.4197, 821
27.4208, 821
27.422, 821
27.4232, 821
27.4244, 821
27.4256, 821
27.4268, 821
27.4281, 821
27.4294, 821
27.4306, 821
27.4317, 821
27.433, 821
27.4341, 821
27.4354, 822
27.4366, 822
27.4378, 822
27.439, 822
27.4402, 822
27.4414, 822
27.4426, 822
27.4438, 822
27.445, 822
27.4461, 822
27.4473, 822
27.4485, 822
27.4498, 822
27.451, 822
27.4523, 821
27.4534, 821
27.4546, 821
27.4558, 821
27.4571, 821
27.4583, 821
27.4596, 821
27.4608, 821
27.4621, 821
27.4633, 821
27.4646, 821
27.4658, 821
27.467, 821
27.4682, 821
27.4694, 822
27.4706, 822
27.4718, 822
27.473, 822
27.4742, 822
27.4754, 822
27.4766, 822
27.478, 822
27.4792, 822
27.4804, 822
27.4815, 822
27.4827, 822
27.4839, 822
27.4854, 822
27.4866, 824
27.4878, 824
27.4889, 824
27.4901, 824
27.4912, 824
27.4925, 824
27.4938, 824
27.4949, 824
27.4961, 824
27.4973, 824
27.4988, 824
27.5001, 824
27.5015, 824
27.5028, 824
27.504, 827
27.5051, 827
27.5066, 827
27.5079, 827
27.5091, 827
27.5103, 827
27.5114, 827
27.5127, 827
27.514, 827
27.5152, 827
27.5164, 827
27.5176, 827
27.5188, 827
27.5201, 827
27.5213, 827
27.5224, 827
27.5237, 827
27.5249, 827
27.5261, 827
27.5274, 827
27.5286, 827
27.5298, 827
27.5309, 827
27.5321, 827
27.5334, 827
27.5345, 827
27.5357, 827
27.5369, 827
27.5382, 826
27.5393, 826
27.5406, 826
27.5418, 826
27.5429, 826
27.5441, 826
27.5453, 826
27.5465, 826
27.5478, 826
27.549, 826
27.5502, 826
27.5515, 826
27.5527, 826
27.5539, 826
27.5551, 827
27.5564, 827
27.5575, 827
27.5587, 827
27.5599, 827
27.5611, 827
27.5624, 827
27.5636, 827
27.5647, 827
27.5659, 827
27.567, 827
27.5683, 827
27.5695, 827
27.5707, 827
27.5719, 828
27.5732, 828
27.5743, 828
27.5756, 828
27.5769, 828
27.5781, 828
27.5792, 828
27.5804, 828
27.5816, 828
27.5828, 828
27.584, 828
27.5852, 828
27.5864, 828
27.5876, 828
27.5888, 829
27.5901, 829
27.5912, 829
27.5924, 829
27.5936, 829
27.5947, 829
27.5961, 829
27.5973, 829
27.5985, 829
27.5997, 829
27.601, 829
27.6021, 829
27.6033, 829
27.6046, 829
27.6058, 828
27.607, 828
27.6082, 828
27.6093, 828
27.6105, 828
27.6118, 828
27.613, 828
27.6141, 828
27.6153, 828
27.6165, 828
27.6178, 828
27.6189, 828
27.6201, 828
27.6213, 828
27.6224, 828
27.6237, 825
27.6249, 825
27.626, 825
27.6272, 825
27.6284, 825
27.6296, 825
27.6309, 825
27.6321, 825
27.6333, 825
27.6346, 825
27.6358, 825
27.6369, 825
27.6382, 825
27.6394, 825
27.6406, 826
27.6418, 826
27.643, 826
27.6442, 826
27.6454, 826
27.6466, 826
27.6478, 826
27.649, 826
27.6501, 826
27.6513, 826
27.6527, 826
27.654, 826
27.6552, 826
27.6565, 826
27.6576, 827
27.6588, 827
27.6601, 827
27.6613, 827
27.6625, 827
27.6638, 827
27.6649, 827
27.6662, 827
27.6673, 827
27.6686, 827
27.6697, 827
27.6709, 827
27.6721, 827
27.6733, 827
27.6745, 827
27.6757, 827
27.6769, 827
27.678, 827
27.6792, 827
27.6805, 827
27.6816, 827
27.6828, 827
27.684, 827
27.6852, 827
27.6864, 827
27.6877, 827
27.6889, 827
27.69, 827
27.6912, 830
27.6924, 830
27.6936, 830
27.6949, 830
27.6961, 830
27.6974, 830
27.6986, 830
27.6998, 830
27.7011, 830
27.7023, 830
27.7034, 830
27.7046, 830
27.7058, 830
27.7071, 830
27.7084, 828
27.7096, 828
27.7107, 828
27.712, 828
27.7132, 828
27.7144, 828
27.7156, 828
27.7167, 828
27.7179, 828
27.7191, 828
27.7202, 828
27.7215, 828
27.7226, 828
27.7239, 828
27.725, 828
27.7262, 827
27.7274, 827
27.7286, 827
27.7298, 827
27.731, 827
27.7322, 827
27.7333, 827
27.7345, 827
27.7358, 827
27.7369, 827
27.7381, 827
27.7393, 827
27.7405, 827
27.7418, 827
27.7431, 824
27.7443, 824
27.7455, 824
27.7467, 824
27.7479, 824
27.749, 824
27.7502, 824
27.7514, 824
27.7526, 824
27.7538, 824
27.7549, 824
27.7561, 824
27.7574, 824
27.7585, 824
27.7598, 824
27.7609, 824
27.7621, 824
27.7633, 824
27.7645, 824
27.7657, 824
27.7669, 824
27.7681, 824
27.7694, 824
27.7707, 824
27.7719, 824
27.7731, 824
27.7743, 824
27.7755, 824
27.7767, 824
27.778, 824
27.7792, 824
27.7804, 824
27.7816, 824
27.7827, 824
27.784, 824
27.7852, 824
27.7863, 824
27.7876, 824
27.7887, 824
27.7899, 824
27.7911, 824
27.7924, 824
27.7935, 824
27.7947, 824
27.7959, 825
27.7971, 825
27.7985, 825
27.7997, 825
27.8009, 825
27.8021, 825
27.8033, 825
27.8045, 825
27.8058, 825
27.807, 825
27.8083, 825
27.8095, 825
27.8107, 825
27.8119, 825
27.8131, 823
27.8143, 823
27.8154, 823
27.8167, 823
27.8179, 823
27.8192, 823
27.8204, 823
27.8215, 823
27.8227, 823
27.8238, 823
27.8251, 823
27.8263, 823
27.8276, 823
27.8287, 823
27.8299, 823
27.831, 823
27.8323, 823
27.8335, 823
27.8347, 823
27.836, 823
27.8371, 823
27.8383, 823
27.8396, 823
27.8407, 823
27.8419, 823
27.843, 823
27.8443, 823
27.8454, 823
27.8466, 825
27.8479, 825
27.8491, 825
27.8503, 825
27.8514, 825
27.8526, 825
27.8538, 825
27.8551, 825
27.8563, 825
27.8576, 825
27.8589, 825
27.8603, 825
27.8614, 825
27.8626, 825
27.8638, 826
27.865, 826
27.8661, 826
27.8673, 826
27.8685, 826
27.8697, 826
27.871, 826
27.8722, 826
27.8735, 826
27.8746, 826
27.8758, 826
27.877, 826
27.8782, 826
27.8794, 826
27.8807, 824
27.8819, 824
27.8831, 824
27.8843, 824
27.8854, 824
27.8866, 824
27.8879, 824
27.8891, 824
27.8902, 824
27.8914, 824
27.8928, 824
27.894, 824
27.8953, 824
27.8965, 824
27.8977, 825
27.8988, 825
27.9, 825
27.9013, 825
27.9027, 825
27.904, 825
27.9051, 825
27.9063, 825
27.9075, 825
27.9088, 825
27.91, 825
27.9112, 825
27.9124, 825
27.9136, 825
27.9148, 825
27.9161, 825
27.9173, 825
27.9184, 825
27.9197, 825
27.9208, 825
27.922, 825
27.9232, 825
27.9243, 825
27.9255, 825
27.9267, 825
27.9279, 825
27.9291, 825
27.9302, 825
27.9314, 825
27.9325, 826
27.9337, 826
27.9349, 826
27.9361, 826
27.9373, 826
27.9385, 826
27.9396, 826
27.9408, 826
27.9419, 826
27.9432, 826
27.9444, 826
27.9456, 826
27.9468, 826
27.9481, 826
27.9492, 827
27.9504, 827
27.9517, 827
27.953, 827
27.9542, 827
27.9555, 827
27.9567, 827
27.9579, 827
27.9591, 827
27.9602, 827
27.9614, 827
27.9626, 827
27.9638, 827
27.9651, 827
27.9663, 828
27.9676, 828
27.9687, 828
27.9699, 828
27.9711, 828
27.9723, 828
27.9735, 828
27.9746, 828
27.9758, 828
27.977, 828
27.9782, 828
27.9794, 828
27.9806, 828
27.9818, 828
27.983, 828
27.9842, 828
27.9855, 828
27.9868, 828
27.9881, 828
27.9893, 828
27.9906, 828
27.9919, 828
27.9932, 828
27.9945, 828
27.9957, 828
27.9969, 828
27.9981, 828
27.9993, 828
28.0005, 827
28.0017, 827
28.0028, 827
28.0041, 827
28.0053, 827
28.0065, 827
28.0077, 827
28.0088, 827
28.01, 827
28.0111, 827
28.0124, 827
28.0137, 827
28.0149, 827
28.0161, 827
28.0173, 828
28.0184, 828
28.0198, 828
28.021, 828
28.0221, 828
28.0234, 828
28.0245, 828
28.0257, 828
28.027, 828
28.0283, 828
28.0294, 828
28.0306, 828
28.0318, 828
28.033, 828
28.0342, 828
28.0354, 828
28.0366, 828
28.0378, 828
28.039, 828
28.0402, 828
28.0414, 828
28.0425, 828
28.0437, 828
28.0449, 828
28.0461, 828
28.0474, 828
28.0486, 828
28.0498, 828
28.051, 829
28.0522, 829
28.0533, 829
28.0545, 829
28.0557, 829
28.0569, 829
28.0581, 829
28.0593, 829
28.0606, 829
28.0619, 829
28.0631, 829
28.0643, 829
28.0655, 829
28.0668, 829
28.068, 829
28.0692, 829
28.0704, 829
28.0717, 829
28.0728, 829
28.074, 829
28.0753, 829
28.0766, 829
28.0779, 829
28.0791, 829
28.0802, 829
28.0814, 829
28.0827, 829
28.0839, 829
28.085, 831
28.0862, 831
28.0874, 831
28.0886, 831
28.0898, 831
28.091, 831
28.0922, 831
28.0934, 831
28.0945, 831
28.0958, 831
28.097, 831
28.0981, 831
28.0993, 831
28.1005, 831
28.1016, 831
28.103, 827
28.1042, 827
28.1054, 827
28.1065, 827
28.1078, 827
28.109, 827
28.1102, 827
28.1114, 827
28.1126, 827
28.1137, 827
28.1149, 827
28.1161, 827
28.1174, 827
28.1186, 827
28.1198, 828
28.1209, 828
28.1221, 828
28.1233, 828
28.1246, 828
28.1257, 828
28.1269, 828
28.1281, 828
28.1292, 828
28.1304, 828
28.1318, 828
28.133, 828
28.1342, 828
28.1354, 828
28.1366, 830
28.1379, 830
28.1391, 830
28.1403, 830
28.1414, 830
28.1426, 830
28.1438, 830
28.145, 830
28.1463, 830
28.1475, 830
28.1487, 830
28.1498, 830
28.1511, 830
28.1523, 830
28.1535, 830
28.1547, 830
28.1559, 830
28.1571, 830
28.1582, 830
28.1596, 830
28.1608, 830
28.1619, 830
28.1631, 830
28.1643, 830
28.1656, 830
28.1668, 830
28.168, 830
28.1691, 830
28.1703, 830
28.1715, 830
28.1727, 830
28.1739, 830
28.1751, 830
28.1763, 830
28.1775, 830
28.1786, 830
28.1799, 830
28.1811, 830
28.1823, 830
28.1834, 830
28.1846, 830
28.1859, 830
28.1873, 826
28.1884, 826
28.1896, 826
28.1908, 826
28.192, 826
28.1933, 826
28.1945, 826
28.1957, 826
28.1969, 826
28.198, 826
28.1992, 826
28.2004, 826
28.2016, 826
28.2028, 826
28.204, 825
28.2051, 825
28.2063, 825
28.2076, 825
28.2089, 825
28.21, 825
28.2112, 825
28.2124, 825
28.2136, 825
28.215, 825
28.2162, 825
28.2173, 825
28.2185, 825
28.2197, 825
28.221, 825
28.2222, 825
28.2235, 825
28.2246, 825
28.2258, 825
28.2269, 825
28.2281, 825
28.2294, 825
28.2306, 825
28.2319, 825
28.2331, 825
28.2343, 825
28.2356, 825
28.2368, 825
28.238, 827
28.2392, 827
28.2404, 827
28.2415, 827
28.2427, 827
28.2438, 827
28.245, 827
28.2461, 827
28.2474, 827
28.2487, 827
28.2499, 827
28.2511, 827
28.2523, 827
28.2535, 827
28.2546, 827
28.2559, 827
28.2571, 827
28.2583, 827
28.2594, 827
28.2606, 827
28.2618, 827
28.263, 827
28.2642, 827
28.2654, 827
28.2666, 827
28.2679, 827
28.2692, 827
28.2704, 827
28.2716, 827
28.2727, 827
28.2739, 827
28.275, 827
28.2762, 827
28.2775, 827
28.2787, 827
28.2799, 827
28.2811, 827
28.2823, 827
28.2836, 827
28.2848, 827
28.2859, 827
28.2871, 827
28.2883, 827
28.2895, 828
28.2909, 828
28.2922, 828
28.2934, 828
28.2946, 828
28.2959, 828
28.2971, 828
28.2983, 828
28.2994, 828
28.3006, 828
28.3018, 828
28.303, 828
28.3043, 828
28.3055, 828
28.3067, 829
28.3079, 829
28.3091, 829
28.3102, 829
28.3116, 829
28.3128, 829
28.314, 829
28.3152, 829
28.3165, 829
28.3178, 829
28.3191, 829
28.3203, 829
28.3215, 829
28.3227, 829
28.3239, 829
28.3252, 829
28.3264, 829
28.3276, 829
28.3287, 829
28.3299, 829
28.3311, 829
28.3323, 829
28.3335, 829
28.3346, 829
28.3358, 829
28.337, 829
28.3382, 829
28.3393, 829
28.3405, 829
28.3417, 828
28.3429, 828
28.3442, 828
28.3453, 828
28.3465, 828
28.3477, 828
28.3488, 828
28.35, 828
28.3511, 828
28.3523, 828
28.3536, 828
28.3547, 828
28.3559, 828
28.357, 828
28.3582, 828
28.3594, 827
28.3606, 827
28.3617, 827
28.3629, 827
28.3641, 827
28.3652, 827
28.3665, 827
28.3677, 827
28.3688, 827
28.37, 827
28.3711, 827
28.3724, 827
28.3737, 827
28.3748, 827
28.376, 827
28.3772, 828
28.3783, 828
28.3795, 828
28.3808, 828
28.382, 828
28.3832, 828
28.3844, 828
28.3855, 828
28.3867, 828
28.3879, 828
28.3891, 828
28.3902, 828
28.3914, 828
28.3925, 828
28.3937, 828
28.3948, 831
28.396, 831
28.3972, 831
28.3984, 831
28.3996, 831
28.4008, 831
28.402, 831
28.4031, 831
28.4043, 831
28.4055, 831
28.4066, 831
28.4079, 831
28.4091, 831
28.4102, 831
28.4114, 831
28.4125, 831
28.4137, 831
28.415, 831
28.4162, 831
28.4175, 831
28.4187, 831
28.4199, 831
28.4211, 831
28.4224, 831
28.4236, 831
28.4247, 831
28.4259, 831
28.4271, 831
28.4282, 831
28.4296, 828
28.4308, 828
28.4321, 828
28.4333, 828
28.4345, 828
28.4358, 828
28.4373, 828
28.4386, 828
28.4399, 828
28.4411, 828
28.4423, 828
28.4438, 828
28.445, 828
28.4462, 828
28.4476, 824
28.4488, 824
28.45, 824
28.4513, 824
28.4525, 824
28.4537, 824
28.455, 824
28.4562, 824
28.4575, 824
28.4588, 824
28.4601, 824
28.4612, 824
28.4627, 824
28.4639, 824
28.4651, 823
28.4663, 823
28.4675, 823
28.4686, 823
28.4698, 823
28.4711, 823
28.4723, 823
28.4734, 823
28.4746, 823
28.4758, 823
28.477, 823
28.4782, 823
28.4794, 823
28.4806, 823
28.4818, 823
28.4829, 823
28.4845, 823
28.4859, 823
28.4871, 823
28.4884, 823
28.4897, 823
28.491, 823
28.4922, 823
28.4934, 823
28.4948, 823
28.496, 823
28.4971, 823
28.4984, 823
28.4996, 823
28.5008, 823
28.5019, 823
28.5031, 823
28.5043, 823
28.5054, 823
28.5066, 823
28.5079, 823
28.5091, 823
28.5103, 823
28.5115, 823
28.5128, 823
28.5141, 823
28.5153, 823
28.5166, 823
28.5179, 821
28.5192, 821
28.5205, 821
28.5217, 821
28.523, 821
28.5242, 821
28.5254, 821
28.5268, 821
28.528, 821
28.5293, 821
28.5305, 821
28.5318, 821
28.5331, 821
28.5344, 821
28.5356, 821
28.5369, 821
28.5381, 821
28.5393, 821
28.5407, 821
28.542, 821
28.5431, 821
28.5444, 821
28.5455, 821
28.5467, 821
28.548, 821
28.5491, 821
28.5503, 821
28.5516, 821
28.5529, 818
28.5542, 818
28.5556, 818
28.5567, 818
28.558, 818
28.5592, 818
28.5605, 818
28.5619, 818
28.5633, 818
28.5645, 818
28.5657, 818
28.5671, 818
28.5684, 818
28.5696, 818
28.5708, 817
28.572, 817
28.5733, 817
28.5745, 817
28.5758, 817
28.5769, 817
28.5781, 817
28.5793, 817
28.5805, 817
28.5819, 817
28.5832, 817
28.5844, 817
28.5856, 817
28.5868, 817
28.588, 818
28.5893, 818
28.5905, 818
28.5917, 818
28.5929, 818
28.5942, 818
28.5956, 818
28.5971, 818
28.5984, 818
28.5998, 818
28.601, 818
28.6023, 818
28.6035, 818
28.6046, 819
28.6059, 819
28.6071, 819
28.6084, 819
28.6096, 819
28.611, 819
28.6123, 819
28.6135, 819
28.6148, 819
28.6161, 819
28.6174, 819
28.6185, 819
28.6198, 819
28.621, 819
28.6222, 821
28.6234, 821
28.6248, 821
28.6259, 821
28.6271, 821
28.6284, 821
28.6296, 821
28.631, 821
28.6321, 821
28.6333, 821
28.6345, 821
28.6358, 821
28.637, 821
28.6383, 821
28.6396, 820
28.6407, 820
28.642, 820
28.6432, 820
28.6448, 820
28.6459, 820
28.6473, 820
28.6485, 820
28.6498, 820
28.6512, 820
28.6524, 820
28.6535, 820
28.6547, 820
28.6559, 820
28.6572, 818
28.6586, 818
28.66, 818
28.6612, 818
28.6625, 818
28.6637, 818
28.6652, 818
28.6663, 818
28.6675, 818
28.6688, 818
28.67, 818
28.6711, 818
28.6725, 818
28.6737, 818
28.6748, 819
28.676, 819
28.6772, 819
28.6785, 819
28.6798, 819
28.681, 819
28.6823, 819
28.6835, 819
28.6847, 819
28.6859, 819
28.6872, 819
28.6886, 819
28.6897, 819
28.6909, 819
28.692, 818
28.6934, 818
28.6945, 818
28.6957, 818
28.6969, 818
28.698, 818
28.6992, 818
28.7005, 818
28.7017, 818
28.7029, 818
28.7041, 818
28.7053, 818
28.7064, 818
28.7078, 818
28.709, 821
28.7102, 821
28.7114, 821
28.7126, 821
28.7138, 821
28.715, 821
28.7163, 821
28.7175, 821
28.7188, 821
28.72, 821
28.7213, 821
28.7225, 821
28.7238, 821
28.7249, 821
28.7262, 820
28.7273, 820
28.7286, 820
28.7299, 820
28.7311, 820
28.7323, 820
28.7335, 820
28.7349, 820
28.7361, 820
28.7373, 820
28.7384, 820
28.7396, 820
28.7408, 820
28.7422, 820
28.7434, 823
28.7445, 823
28.7457, 823
28.7469, 823
28.7481, 823
28.7494, 823
28.7507, 823
28.7519, 823
28.753, 823
28.7542, 823
28.7554, 823
28.7566, 823
28.7579, 823
28.7591, 823
28.7603, 821
28.7615, 821
28.7631, 821
28.7643, 821
28.7654, 821
28.7666, 821
28.7678, 821
28.769, 821
28.7704, 821
28.7716, 821
28.7727, 821
28.7739, 821
28.7751, 821
28.7763, 821
28.7775, 823
28.7787, 823
28.7798, 823
28.781, 823
28.7821, 823
28.7834, 823
28.7846, 823
28.7858, 823
28.787, 823
28.7882, 823
28.7893, 823
28.7907, 823
28.792, 823
28.7931, 823
28.7943, 823
28.7955, 823
28.7967, 823
28.798, 823
28.7992, 823
28.8004, 823
28.8016, 823
28.8028, 823
28.804, 823
28.8052, 823
28.8065, 823
28.8077, 823
28.8089, 823
28.8101, 823
28.8114, 822
28.8126, 822
28.8138, 822
28.8149, 822
28.8161, 822
28.8173, 822
28.8186, 822
28.8198, 822
28.8211, 822
28.8223, 822
28.8234, 822
28.8247, 822
28.826, 822
28.8273, 822
28.8285, 819
28.8298, 819
28.831, 819
28.8324, 819
28.8337, 819
28.8348, 819
28.8361, 819
28.8373, 819
28.8384, 819
28.8397, 819
28.841, 819
28.8422, 819
28.8434, 819
28.8446, 819
28.846, 815
28.8472, 815
28.8485, 815
28.8496, 815
28.8509, 815
28.8521, 815
28.8534, 815
28.8547, 815
28.8559, 815
28.8571, 815
28.8583, 815
28.8596, 815
28.8609, 815
28.8623, 815
28.8636, 814
28.8648, 814
28.8659, 814
28.8673, 814
28.8686, 814
28.8698, 814
28.871, 814
28.8722, 814
28.8734, 814
28.8747, 814
28.876, 814
28.8772, 814
28.8784, 814
28.8797, 814
28.881, 811
28.8822, 811
28.8835, 811
28.8846, 811
28.8858, 811
28.8869, 811
28.8882, 811
28.8894, 811
28.8906, 811
28.8918, 811
28.893, 811
28.8942, 811
28.8954, 811
28.8966, 811
28.8978, 811
28.8989, 811
28.9002, 811
28.9013, 811
28.9026, 811
28.9039, 811
28.9051, 811
28.9063, 811
28.9076, 811
28.909, 811
28.9102, 811
28.9113, 811
28.9125, 811
28.9137, 811
28.9148, 811
28.9161, 811
28.9173, 811
28.9185, 811
28.9197, 811
28.9208, 811
28.922, 811
28.9232, 811
28.9246, 811
28.9257, 811
28.9269, 811
28.9281, 811
28.9294, 811
28.9306, 811
28.9318, 810
28.9329, 810
28.9341, 810
28.9353, 810
28.9366, 810
28.9378, 810
28.939, 810
28.9404, 810
28.9416, 810
28.9428, 810
28.9442, 810
28.9454, 810
28.9466, 810
28.9478, 810
28.9491, 812
28.9504, 812
28.9517, 812
28.9529, 812
28.9541, 812
28.9553, 812
28.9565, 812
28.9579, 812
28.9591, 812
28.9603, 812
28.9615, 812
28.9626, 812
28.9641, 812
28.9653, 812
28.9665, 815
28.9678, 815
28.969, 815
28.9701, 815
28.9716, 815
28.9728, 815
28.974, 815
28.9751, 815
28.9764, 815
28.9776, 815
28.9788, 815
