Time, FPS
27.1382, 839
27.1394, 839
27.1406, 839
27.1419, 839
27.143, 839
27.1441, 839
27.1453, 839
27.1464, 839
27.1475, 839
27.1486, 839
27.1497, 839
27.1509, 839
27.1521, 839
27.1532, 839
27.1543, 839
27.1555, 838
27.1566, 838
27.1577, 838
27.1589, 838
27.16, 838
27.1611, 838
27.1623, 838
27.1635, 838
27.1646, 838
27.1659, 838
27.1671, 838
27.1683, 838
27.1696, 838
27.1708, 838
27.172, 838
27.1732, 836
27.1744, 836
27.1756, 836
27.1769, 836
27.1781, 836
27.1794, 836
27.1807, 836
27.182, 836
27.1831, 836
27.1842, 836
27.1853, 836
27.1865, 836
27.1877, 836
27.1889, 836
27.1901, 835
27.1912, 835
27.1923, 835
27.1936, 835
27.1948, 835
27.196, 835
27.1972, 835
27.1984, 835
27.1995, 835
27.2009, 835
27.202, 835
27.2031, 835
27.2044, 835
27.2056, 835
27.2069, 832
27.2081, 832
27.2092, 832
27.2104, 832
27.2116, 832
27.2129, 832
27.214, 832
27.2152, 832
27.2163, 832
27.2174, 832
27.2185, 832
27.2196, 832
27.2207, 832
27.2219, 832
27.223, 832
27.2242, 831
27.2253, 831
27.2265, 831
27.2276, 831
27.2287, 831
27.2299, 831
27.2311, 831
27.2322, 831
27.2333, 831
27.2344, 831
27.2356, 831
27.2369, 831
27.238, 831
27.2393, 831
27.2405, 831
27.2417, 830
27.2428, 830
27.2439, 830
27.2451, 830
27.2462, 830
27.2474, 830
27.2485, 830
27.2497, 830
27.2509, 830
27.252, 830
27.2532, 830
27.2543, 830
27.2555, 830
27.2568, 830
27.258, 830
27.2591, 831
27.2603, 831
27.2615, 831
27.2626, 831
27.2638, 831
27.265, 831
27.2661, 831
27.2672, 831
27.2683, 831
27.2694, 831
27.2706, 831
27.2717, 831
27.2729, 831
27.2741, 831
27.2754, 831
27.2766, 828
27.2779, 828
27.2791, 828
27.2802, 828
27.2813, 828
27.2825, 828
27.2836, 828
27.2848, 828
27.2859, 828
27.2871, 828
27.2883, 828
27.2894, 828
27.2905, 828
27.2918, 828
27.2929, 828
27.2941, 826
27.2954, 826
27.2966, 826
27.2977, 826
27.299, 826
27.3001, 826
27.3012, 826
27.3024, 826
27.3035, 826
27.3049, 826
27.3061, 826
27.3074, 826
27.3085, 826
27.3096, 826
27.3107, 826
27.312, 824
27.3132, 824
27.3145, 824
27.3157, 824
27.3169, 824
27.3181, 824
27.3192, 824
27.3204, 824
27.3215, 824
27.3227, 824
27.3239, 824
27.3251, 824
27.3263, 824
27.3275, 824
27.3286, 824
27.3299, 819
27.3311, 819
27.3323, 819
27.3334, 819
27.3346, 819
27.3357, 819
27.3368, 819
27.3379, 819
27.339, 819
27.3403, 819
27.3415, 819
27.3427, 819
27.3439, 819
27.345, 819
27.3462, 819
27.3474, 823
27.3485, 823
27.3496, 823
27.3507, 823
27.3519, 823
27.3532, 823
27.3544, 823
27.3556, 823
27.3568, 823
27.358, 823
27.3592, 823
27.3605, 823
27.3619, 823
27.3631, 823
27.3643, 826
27.3655, 826
27.3666, 826
27.3678, 826
27.369, 826
27.3702, 826
27.3713, 826
27.3725, 826
27.3737, 826
27.3751, 826
27.3763, 826
27.3775, 826
27.3786, 826
27.3797, 826
27.3809, 834
27.3822, 834
27.3833, 834
27.3845, 834
27.3857, 834
27.3868, 834
27.3882, 834
27.3895, 834
27.3907, 834
27.3918, 834
27.393, 834
27.3941, 834
27.3955, 834
27.3966, 834
27.3976, 837
27.3988, 837
27.3999, 837
27.401, 837
27.4023, 837
27.4034, 837
27.4046, 837
27.4056, 837
27.4068, 837
27.408, 837
27.4092, 837
27.4104, 837
27.4116, 837
27.4129, 837
27.414, 837
27.4151, 840
27.4163, 840
27.4174, 840
27.4186, 840
27.4198, 840
27.421, 840
27.4222, 840
27.4234, 840
27.4245, 840
27.4256, 840
27.4268, 840
27.4279, 840
27.4291, 840
27.4303, 840
27.4315, 840
27.4327, 838
27.4339, 838
27.4351, 838
27.4364, 838
27.4375, 838
27.4387, 838
27.4398, 838
27.4411, 838
27.4422, 838
27.4434, 838
27.4447, 838
27.4459, 838
27.447, 838
27.4481, 838
27.4493, 838
27.4507, 837
27.4519, 837
27.453, 837
27.4541, 837
27.4553, 837
27.4564, 837
27.4577, 837
27.4589, 837
27.4602, 837
27.4613, 837
27.4624, 837
27.4635, 837
27.4648, 837
27.466, 837
27.4672, 837
27.4684, 836
27.4696, 836
27.4708, 836
27.472, 836
27.4731, 836
27.4742, 836
27.4754, 836
27.4766, 836
27.4777, 836
27.4788, 836
27.48, 836
27.4812, 836
27.4823, 836
27.4834, 836
27.4845, 836
27.4857, 835
27.4869, 835
27.488, 835
27.4891, 835
27.4903, 835
27.4914, 835
27.4926, 835
27.4938, 835
27.495, 835
27.4962, 835
27.4974, 835
27.4986, 835
27.4998, 835
27.501, 835
27.5021, 835
27.5033, 834
27.5045, 834
27.5056, 834
27.5068, 834
27.508, 834
27.5092, 834
27.5102, 834
27.5114, 834
27.5125, 834
27.5136, 834
27.5148, 834
27.5159, 834
27.517, 834
27.5181, 834
27.5193, 834
27.5205, 841
27.5216, 841
27.5227, 841
27.5239, 841
27.5251, 841
27.5262, 841
27.5274, 841
27.5285, 841
27.5296, 841
27.5308, 841
27.5319, 841
27.533, 841
27.5342, 841
27.5355, 841
27.5367, 841
27.5378, 840
27.539, 840
27.5401, 840
27.5415, 840
27.5426, 840
27.5437, 840
27.5448, 840
27.546, 840
27.5471, 840
27.5483, 840
27.5495, 840
27.5507, 840
27.5519, 840
27.5531, 840
27.5543, 840
27.5555, 837
27.5567, 837
27.558, 837
27.5591, 837
27.5603, 837
27.5614, 837
27.5625, 837
27.5636, 837
27.5647, 837
27.5659, 837
27.5671, 837
27.5684, 837
27.5696, 837
27.5707, 837
27.5719, 837
27.573, 836
27.5742, 836
27.5753, 836
27.5765, 836
27.5777, 836
27.5789, 836
27.5801, 836
27.5812, 836
27.5824, 836
27.5836, 836
27.5847, 836
27.5859, 836
27.587, 836
27.5881, 836
27.5893, 836
27.5906, 833
27.5917, 833
27.5928, 833
27.594, 833
27.5951, 833
27.5966, 833
27.5977, 833
27.5988, 833
27.6, 833
27.6012, 833
27.6026, 833
27.6038, 833
27.6049, 833
27.6061, 833
27.6073, 832
27.6085, 832
27.6096, 832
27.6109, 832
27.6121, 832
27.6132, 832
27.6145, 832
27.6156, 832
27.6168, 832
27.618, 832
27.6192, 832
27.6204, 832
27.6215, 832
27.6227, 832
27.624, 829
27.6252, 829
27.6263, 829
27.6274, 829
27.6286, 829
27.6299, 829
27.631, 829
27.6322, 829
27.6333, 829
27.6344, 829
27.6355, 829
27.6366, 829
27.6381, 829
27.6392, 829
27.6403, 829
27.6416, 829
27.6427, 829
27.644, 829
27.6451, 829
27.6463, 829
27.6475, 829
27.6486, 829
27.6499, 829
27.651, 829
27.6523, 829
27.6534, 829
27.6546, 829
27.6559, 829
27.657, 829
27.6583, 831
27.6594, 831
27.6605, 831
27.6616, 831
27.6628, 831
27.6639, 831
27.6651, 831
27.6663, 831
27.6675, 831
27.6687, 831
27.67, 831
27.6713, 831
27.6725, 831
27.6737, 831
27.6749, 830
27.6761, 830
27.6773, 830
27.6786, 830
27.6798, 830
27.6809, 830
27.6821, 830
27.6832, 830
27.6843, 830
27.6854, 830
27.6866, 830
27.6878, 830
27.689, 830
27.6902, 830
27.6915, 830
27.6926, 832
27.694, 832
27.6952, 832
27.6964, 832
27.6976, 832
27.6987, 832
27.6998, 832
27.7012, 832
27.7024, 832
27.7036, 832
27.7047, 832
27.7059, 832
27.7073, 832
27.7085, 832
27.7096, 833
27.7108, 833
27.7119, 833
27.713, 833
27.7143, 833
27.7156, 833
27.7168, 833
27.718, 833
27.7192, 833
27.7206, 833
27.722, 833
27.7232, 833
27.7245, 833
27.7256, 833
27.7268, 834
27.7281, 834
27.7293, 834
27.7305, 834
27.7317, 834
27.7329, 834
27.7341, 834
27.7353, 834
27.7366, 834
27.7379, 834
27.7391, 834
27.7403, 834
27.7414, 834
27.7426, 834
27.7438, 835
27.745, 835
27.7462, 835
27.7473, 835
27.7484, 835
27.7495, 835
27.7507, 835
27.7519, 835
27.753, 835
27.7542, 835
27.7554, 835
27.7566, 835
27.7577, 835
27.7588, 835
27.76, 835
27.7612, 834
27.7623, 834
27.7634, 834
27.7645, 834
27.7657, 834
27.7669, 834
27.768, 834
27.7691, 834
27.7703, 834
27.7714, 834
27.7725, 834
27.7736, 834
27.7747, 834
27.7758, 834
27.7769, 834
27.778, 834
27.7791, 834
27.7802, 834
27.7813, 834
27.7825, 834
27.7836, 834
27.7847, 834
27.7859, 834
27.7871, 834
27.7882, 834
27.7893, 834
27.7905, 834
27.7917, 834
27.7928, 834
27.7941, 834
27.7952, 838
27.7963, 838
27.7976, 838
27.7987, 838
27.8, 838
27.8011, 838
27.8023, 838
27.8035, 838
27.8047, 838
27.8061, 838
27.8072, 838
27.8083, 838
27.8095, 838
27.8107, 838
27.812, 837
27.8131, 837
27.8143, 837
27.8155, 837
27.8167, 837
27.8179, 837
27.8191, 837
27.8203, 837
27.8215, 837
27.8226, 837
27.8238, 837
27.825, 837
27.8263, 837
27.8274, 837
27.8285, 837
27.8297, 838
27.831, 838
27.8322, 838
27.8334, 838
27.8346, 838
27.8357, 838
27.8368, 838
27.8381, 838
27.8395, 838
27.8407, 838
27.8418, 838
27.8429, 838
27.844, 838
27.8451, 838
27.8464, 838
27.8476, 840
27.8487, 840
27.8499, 840
27.851, 840
27.8521, 840
27.8532, 840
27.8544, 840
27.8556, 840
27.8567, 840
27.8579, 840
27.859, 840
27.8602, 840
27.8614, 840
27.8625, 840
27.8636, 840
27.8648, 841
27.8659, 841
27.8671, 841
27.8682, 841
27.8694, 841
27.8707, 841
27.8718, 841
27.8729, 841
27.8741, 841
27.8753, 841
27.8765, 841
27.8777, 841
27.8788, 841
27.88, 841
27.8812, 841
27.8824, 840
27.8836, 840
27.8849, 840
27.8861, 840
27.8873, 840
27.8884, 840
27.8896, 840
27.8907, 840
27.8918, 840
27.8929, 840
27.894, 840
27.8952, 840
27.8964, 840
27.8975, 840
27.8986, 840
27.8998, 840
27.901, 840
27.9022, 840
27.9034, 840
27.9045, 840
27.9056, 840
27.9068, 840
27.9079, 840
27.9092, 840
27.9104, 840
27.9115, 840
27.9126, 840
27.9137, 840
27.9148, 840
27.916, 840
27.9172, 839
27.9185, 839
27.9197, 839
27.921, 839
27.9222, 839
27.9234, 839
27.9245, 839
27.9256, 839
27.9267, 839
27.9278, 839
27.929, 839
27.9302, 839
27.9314, 839
27.9325, 839
27.9336, 839
27.9347, 839
27.9358, 839
27.937, 839
27.9381, 839
27.9392, 839
27.9403, 839
27.9414, 839
27.9425, 839
27.9437, 839
27.9449, 839
27.946, 839
27.9472, 839
27.9483, 839
27.9494, 839
27.9507, 839
27.9519, 840
27.953, 840
27.9542, 840
27.9552, 840
27.9563, 840
27.9576, 840
27.9587, 840
27.9599, 840
27.961, 840
27.9622, 840
27.9633, 840
27.9645, 840
27.9657, 840
27.9668, 840
27.968, 840
27.9692, 845
27.9704, 845
27.9717, 845
27.9728, 845
27.974, 845
27.9752, 845
27.9763, 845
27.9774, 845
27.9786, 845
27.9797, 845
27.9808, 845
27.9821, 845
27.9833, 845
27.9844, 845
27.9856, 845
27.9868, 846
27.9879, 846
27.989, 846
27.9902, 846
27.9913, 846
27.9925, 846
27.9937, 846
27.9948, 846
27.9961, 846
27.9972, 846
27.9983, 846
27.9995, 846
28.0006, 846
28.0017, 846
28.0028, 846
28.004, 846
28.0051, 846
28.0064, 846
28.0075, 846
28.0087, 846
28.0099, 846
28.0112, 846
28.0124, 846
28.0135, 846
28.0147, 846
28.0159, 846
28.017, 846
28.0182, 846
28.0194, 846
28.0205, 846
28.0217, 847
28.0229, 847
28.0241, 847
28.0252, 847
28.0263, 847
28.0275, 847
28.0285, 847
28.0297, 847
28.0309, 847
28.0321, 847
28.0332, 847
28.0343, 847
28.0354, 847
28.0366, 847
28.0377, 847
28.0388, 847
28.0401, 847
28.0414, 847
28.0427, 847
28.0438, 847
28.045, 847
28.0461, 847
28.0473, 847
28.0484, 847
28.0495, 847
28.0506, 847
28.0517, 847
28.0528, 847
28.054, 847
28.0552, 847
28.0563, 848
28.0574, 848
28.0585, 848
28.0596, 848
28.0607, 848
28.062, 848
28.0632, 848
28.0644, 848
28.0656, 848
28.0668, 848
28.0679, 848
28.0691, 848
28.0703, 848
28.0715, 848
28.0726, 848
28.0737, 851
28.0748, 851
28.0759, 851
28.0771, 851
28.0782, 851
28.0794, 851
28.0806, 851
28.0818, 851
28.0831, 851
28.0842, 851
28.0853, 851
28.0865, 851
28.0876, 851
28.0888, 851
28.09, 851
28.0912, 852
28.0922, 852
28.0934, 852
28.0945, 852
28.0956, 852
28.0967, 852
28.0979, 852
28.099, 852
28.1001, 852
28.1013, 852
28.1025, 852
28.1036, 852
28.1047, 852
28.1058, 852
28.107, 852
28.1081, 855
28.1092, 855
28.1104, 855
28.1115, 855
28.1128, 855
28.1139, 855
28.1151, 855
28.1163, 855
28.1175, 855
28.1186, 855
28.1197, 855
28.1208, 855
28.122, 855
28.1232, 855
28.1245, 855
28.1256, 855
28.1268, 855
28.1279, 855
28.129, 855
28.1301, 855
28.1314, 855
28.1326, 855
28.1337, 855
28.1348, 855
28.1359, 855
28.137, 855
28.1383, 855
28.1395, 855
28.1406, 855
28.1417, 855
28.1428, 861
28.144, 861
28.1453, 861
28.1464, 861
28.1476, 861
28.1488, 861
28.15, 861
28.1511, 861
28.1523, 861
28.1534, 861
28.1546, 861
28.1557, 861
28.1568, 861
28.158, 861
28.1592, 861
28.1604, 862
28.1615, 862
28.1627, 862
28.1638, 862
28.1648, 862
28.1661, 862
28.1672, 862
28.1683, 862
28.1694, 862
28.1705, 862
28.1716, 862
28.173, 862
28.1741, 862
28.1752, 862
28.1764, 862
28.1776, 863
28.1787, 863
28.18, 863
28.1811, 863
28.1822, 863
28.1833, 863
28.1845, 863
28.1855, 863
28.1868, 863
28.1879, 863
28.1891, 863
28.1902, 863
28.1913, 863
28.1924, 863
28.1937, 863
28.1949, 864
28.196, 864
28.1971, 864
28.1982, 864
28.1995, 864
28.2007, 864
28.202, 864
28.2032, 864
28.2043, 864
28.2056, 864
28.2069, 864
28.208, 864
28.2092, 864
28.2105, 864
28.2117, 862
28.213, 862
28.2144, 862
28.2158, 862
28.217, 862
28.2183, 862
28.2195, 862
28.2207, 862
28.222, 862
28.2232, 862
28.2244, 862
28.2256, 862
28.2268, 862
28.2281, 862
28.2294, 858
28.2306, 858
28.2318, 858
28.233, 858
28.2342, 858
28.2354, 858
28.2365, 858
28.2377, 858
28.2388, 858
28.24, 858
28.2411, 858
28.2423, 858
28.2435, 858
28.2446, 858
28.2457, 858
28.2468, 861
28.248, 861
28.2491, 861
28.2504, 861
28.2516, 861
28.2527, 861
28.2539, 861
28.255, 861
28.2563, 861
28.2574, 861
28.2587, 861
28.2599, 861
28.261, 861
28.2622, 861
28.2634, 861
28.2646, 860
28.2657, 860
28.2668, 860
28.268, 860
28.2691, 860
28.2703, 860
28.2715, 860
28.2725, 860
28.2736, 860
28.2748, 860
28.2759, 860
28.2772, 860
28.2783, 860
28.2796, 860
28.2808, 860
28.282, 859
28.2831, 859
28.2842, 859
28.2853, 859
28.2865, 859
28.2875, 859
28.2887, 859
28.2898, 859
28.2911, 859
28.2923, 859
28.2935, 859
28.2947, 859
28.2958, 859
28.297, 859
28.2981, 859
28.2992, 857
28.3005, 857
28.3016, 857
28.3028, 857
28.3039, 857
28.3051, 857
28.3063, 857
28.3074, 857
28.3086, 857
28.3098, 857
28.3109, 857
28.3122, 857
28.3134, 857
28.3146, 857
28.3158, 857
28.3171, 853
28.3183, 853
28.3196, 853
28.3208, 853
28.322, 853
28.3232, 853
28.3244, 853
28.3258, 853
28.327, 853
28.3282, 853
28.3294, 853
28.3306, 853
28.3318, 853
28.3331, 853
28.3342, 857
28.3353, 857
28.3364, 857
28.3375, 857
28.3387, 857
28.3398, 857
28.341, 857
28.3422, 857
28.3434, 857
28.3445, 857
28.3456, 857
28.3468, 857
28.3479, 857
28.3491, 857
28.3502, 857
28.3513, 859
28.3524, 859
28.3537, 859
28.355, 859
28.3561, 859
28.3573, 859
28.3584, 859
28.3597, 859
28.3608, 859
28.362, 859
28.3632, 859
28.3644, 859
28.3655, 859
28.3667, 859
28.368, 859
28.3691, 861
28.3704, 861
28.3716, 861
28.3729, 861
28.374, 861
28.3752, 861
28.3764, 861
28.3776, 861
28.3789, 861
28.3801, 861
28.3814, 861
28.3826, 861
28.3838, 861
28.3849, 861
28.3861, 859
28.3873, 859
28.3886, 859
28.3898, 859
28.391, 859
28.3922, 859
28.3933, 859
28.3945, 859
28.3957, 859
28.3969, 859
28.3981, 859
28.3993, 859
28.4004, 859
28.4017, 859
28.403, 857
28.4041, 857
28.4052, 857
28.4063, 857
28.4074, 857
28.4086, 857
28.4099, 857
28.4111, 857
28.4122, 857
28.4134, 857
28.4145, 857
28.4157, 857
28.4169, 857
28.4181, 857
28.4193, 857
28.4205, 857
28.4217, 857
28.423, 857
28.4242, 857
28.4253, 857
28.4265, 857
28.4276, 857
28.4288, 857
28.43, 857
28.4311, 857
28.4322, 857
28.4334, 857
28.4345, 857
28.4357, 857
28.4369, 857
28.438, 857
28.4392, 857
28.4404, 857
28.4415, 857
28.4427, 857
28.4441, 857
28.4453, 857
28.4465, 857
28.4478, 857
28.4489, 857
28.4501, 857
28.4513, 857
28.4525, 857
28.4537, 857
28.4549, 855
28.456, 855
28.4572, 855
28.4585, 855
28.4596, 855
28.4607, 855
28.4619, 855
28.4632, 855
28.4646, 855
28.4657, 855
28.4668, 855
28.4679, 855
28.4691, 855
28.4703, 855
28.4716, 852
28.4727, 852
28.4739, 852
28.475, 852
28.4761, 852
28.4772, 852
28.4785, 852
28.4797, 852
28.4809, 852
28.4821, 852
28.4832, 852
28.4843, 852
28.4856, 852
28.4868, 852
28.4879, 852
28.489, 854
28.4901, 854
28.4913, 854
28.4925, 854
28.4937, 854
28.495, 854
28.4962, 854
28.4973, 854
28.4984, 854
28.4996, 854
28.5008, 854
28.502, 854
28.5032, 854
28.5043, 854
28.5056, 854
28.5069, 851
28.508, 851
28.5092, 851
28.5104, 851
28.5116, 851
28.5128, 851
28.514, 851
28.5151, 851
28.5162, 851
28.5173, 851
28.5185, 851
28.5197, 851
28.521, 851
28.5221, 851
28.5232, 851
28.5245, 849
28.5256, 849
28.5268, 849
28.5281, 849
28.5293, 849
28.5305, 849
28.5316, 849
28.5327, 849
28.5341, 849
28.5353, 849
28.5365, 849
28.5376, 849
28.5388, 849
28.5401, 849
28.5414, 845
28.5426, 845
28.5437, 845
28.5449, 845
28.5462, 845
28.5473, 845
28.5485, 845
28.5497, 845
28.5508, 845
28.552, 845
28.5531, 845
28.5543, 845
28.5556, 845
28.5568, 845
28.558, 845
28.5591, 845
28.5602, 845
28.5613, 845
28.5624, 845
28.5636, 845
28.5648, 845
28.566, 845
28.5671, 845
28.5683, 845
28.5696, 845
28.5708, 845
28.5719, 845
28.5731, 845
28.5743, 845
28.5757, 845
28.5769, 844
28.5781, 844
28.5793, 844
28.5805, 844
28.5817, 844
28.5829, 844
28.584, 844
28.5851, 844
28.5863, 844
28.5874, 844
28.5886, 844
28.5899, 844
28.5911, 844
28.5922, 844
28.5933, 844
28.5944, 843
28.5957, 843
28.5969, 843
28.598, 843
28.5992, 843
28.6003, 843
28.6015, 843
28.6027, 843
28.6039, 843
28.6051, 843
28.6063, 843
28.6075, 843
28.6086, 843
28.6097, 843
28.6111, 843
28.6122, 843
28.6134, 843
28.6147, 843
28.6158, 843
28.6172, 843
28.6184, 843
28.6195, 843
28.6207, 843
28.622, 843
28.6231, 843
28.6244, 843
28.6255, 843
28.6266, 843
28.6277, 843
28.6288, 843
28.6302, 837
28.6315, 837
28.6327, 837
28.634, 837
28.6352, 837
28.6363, 837
28.6375, 837
28.6388, 837
28.6399, 837
28.641, 837
28.6421, 837
28.6432, 837
28.6443, 837
28.6455, 837
28.6466, 837
28.6477, 838
28.649, 838
28.6502, 838
28.6514, 838
28.6526, 838
28.6539, 838
28.655, 838
28.6561, 838
28.6572, 838
28.6583, 838
28.6595, 838
28.6608, 838
28.662, 838
28.6631, 838
28.6642, 838
28.6653, 839
28.6666, 839
28.6677, 839
28.6689, 839
28.67, 839
28.6711, 839
28.6722, 839
28.6734, 839
28.6746, 839
28.6757, 839
28.6768, 839
28.678, 839
28.6792, 839
28.6804, 839
28.6815, 839
28.6828, 837
28.684, 837
28.6852, 837
28.6865, 837
28.6877, 837
28.6888, 837
28.69, 837
28.6912, 837
28.6923, 837
28.6934, 837
28.6945, 837
28.6956, 837
28.6967, 837
28.6979, 837
28.6991, 837
28.7004, 833
28.7016, 833
28.7027, 833
28.7038, 833
28.7051, 833
28.7063, 833
28.7076, 833
28.7087, 833
28.7099, 833
28.7111, 833
28.7122, 833
28.7134, 833
28.7147, 833
28.7159, 833
28.7171, 832
28.7183, 832
28.7194, 832
28.7206, 832
28.7219, 832
28.723, 832
28.7243, 832
28.7255, 832
28.7266, 832
28.7277, 832
28.7289, 832
28.73, 832
28.7312, 832
28.7324, 832
28.7335, 832
28.7346, 835
28.7358, 835
28.737, 835
28.7383, 835
28.7395, 835
28.7407, 835
28.742, 835
28.7432, 835
28.7445, 835
28.7456, 835
28.7468, 835
28.748, 835
28.7492, 835
28.7505, 835
28.7516, 839
28.7529, 839
28.7541, 839
28.7552, 839
28.7565, 839
28.7576, 839
28.7588, 839
28.7599, 839
28.7611, 839
28.7622, 839
28.7636, 839
28.7648, 839
28.766, 839
28.7672, 839
28.7684, 837
28.7697, 837
28.771, 837
28.7722, 837
28.7733, 837
28.7745, 837
28.7756, 837
28.7767, 837
28.7779, 837
28.779, 837
28.7802, 837
28.7813, 837
28.7824, 837
28.7836, 837
28.7847, 837
28.7858, 837
28.787, 837
28.7882, 837
28.7894, 837
28.7906, 837
28.7918, 837
28.793, 837
28.7942, 837
28.7954, 837
28.7965, 837
28.7977, 837
28.7989, 837
28.8001, 837
28.8014, 837
28.8026, 838
28.8037, 838
28.8049, 838
28.8061, 838
28.8073, 838
28.8084, 838
28.8095, 838
28.8107, 838
28.812, 838
28.8132, 838
28.8144, 838
28.8156, 838
28.8167, 838
28.818, 838
28.8191, 838
28.8203, 837
28.8214, 837
28.8226, 837
28.8238, 837
28.825, 837
28.8262, 837
28.8273, 837
28.8285, 837
28.8296, 837
28.8308, 837
28.8319, 837
28.833, 837
28.8341, 837
28.8353, 837
28.8365, 837
28.8377, 839
28.8388, 839
28.8402, 839
28.8413, 839
28.8425, 839
28.8437, 839
28.845, 839
28.8462, 839
28.8474, 839
28.8485, 839
28.8497, 839
28.8509, 839
28.8521, 839
28.8533, 839
28.8545, 836
28.8557, 836
28.8568, 836
28.858, 836
28.8591, 836
28.8602, 836
28.8614, 836
28.8625, 836
28.8636, 836
28.8648, 836
28.866, 836
28.8673, 836
28.8684, 836
28.8696, 836
28.8707, 836
28.8718, 836
28.8731, 836
28.8745, 836
28.8757, 836
28.8769, 836
28.8781, 836
28.8792, 836
28.8804, 836
28.8818, 836
28.8829, 836
28.884, 836
28.8853, 836
28.8866, 836
28.8878, 836
28.889, 835
28.8902, 835
28.8913, 835
28.8925, 835
28.8936, 835
28.8949, 835
28.896, 835
28.8972, 835
28.8983, 835
28.8995, 835
28.9007, 835
28.9021, 835
28.9032, 835
28.9045, 835
28.9056, 835
28.9068, 835
28.908, 835
28.9093, 835
28.9104, 835
28.9115, 835
28.9127, 835
28.9139, 835
28.9151, 835
28.9163, 835
28.9175, 835
28.9187, 835
28.9198, 835
28.921, 835
28.9221, 835
28.9232, 835
28.9243, 839
28.9254, 839
28.9265, 839
28.9277, 839
28.9289, 839
28.9302, 839
28.9313, 839
28.9325, 839
28.9337, 839
28.935, 839
28.9362, 839
28.9374, 839
28.9385, 839
28.9396, 839
28.9408, 839
28.942, 839
28.9432, 839
28.9444, 839
28.9455, 839
28.9467, 839
28.9479, 839
28.949, 839
28.9501, 839
28.9512, 839
28.9523, 839
28.9535, 839
28.9547, 839
28.956, 839
28.9572, 839
28.9583, 839
28.9595, 840
28.9606, 840
28.9617, 840
28.9629, 840
28.9642, 840
28.9653, 840
28.9665, 840
28.9676, 840
28.9687, 840
28.9698, 840
28.971, 840
28.9721, 840
28.9732, 840
28.9743, 840
28.9755, 840
28.9766, 841
28.9777, 841
28.979, 841
28.9801, 841
28.9812, 841
28.9824, 841
28.9835, 841
28.9847, 841
28.986, 841
28.9871, 841
28.9882, 841
28.9893, 841
28.9905, 841
28.9916, 841
28.9927, 841
28.9939, 844
28.9951, 844
28.9962, 844
28.9974, 844
28.9986, 844
28.9998, 844
29.001, 844
29.0022, 844
29.0034, 844
29.0046, 844
29.0058, 844
29.0071, 844
29.0082, 844
29.0093, 844
29.0104, 844
29.0115, 843
29.0126, 843
29.0139, 843
29.015, 843
29.0161, 843
29.0172, 843
29.0185, 843
29.0197, 843
29.0209, 843
29.0221, 843
29.0233, 843
29.0245, 843
29.0256, 843
29.0267, 843
29.0279, 843
29.0291, 847
29.0302, 847
29.0313, 847
29.0324, 847
29.0335, 847
29.0348, 847
29.036, 847
29.0372, 847
29.0383, 847
29.0395, 847
29.0409, 847
29.0423, 847
29.0434, 847
29.0446, 847
29.0457, 847
29.0469, 849
29.0481, 849
29.0493, 849
29.0505, 849
29.0516, 849
29.0527, 849
29.0539, 849
29.0551, 849
29.0562, 849
29.0574, 849
29.0586, 849
29.0598, 849
29.0609, 849
29.0621, 849
29.0632, 849
29.0643, 855
29.0654, 855
29.0665, 855
29.0677, 855
29.069, 855
29.0702, 855
29.0713, 855
29.0724, 855
29.0735, 855
29.0746, 855
29.0759, 855
29.0771, 855
29.0783, 855
29.0794, 855
29.0806, 855
29.0817, 855
29.0828, 855
29.0841, 855
29.0853, 855
29.0865, 855
29.0876, 855
29.0888, 855
29.0901, 855
29.0912, 855
29.0924, 855
29.0935, 855
29.0946, 855
29.0957, 855
29.0969, 855
29.098, 855
29.0992, 857
29.1003, 857
29.1014, 857
29.1026, 857
29.1038, 857
29.1049, 857
29.1062, 857
29.1073, 857
29.1085, 857
29.1097, 857
29.1109, 857
29.1121, 857
29.1132, 857
29.1143, 857
29.1155, 857
29.1167, 856
29.1181, 856
29.1192, 856
29.1203, 856
29.1214, 856
29.1225, 856
29.1237, 856
29.1249, 856
29.1261, 856
29.1272, 856
29.1283, 856
29.1295, 856
29.1306, 856
29.1317, 856
29.1328, 856
29.134, 854
29.1352, 854
29.1363, 854
29.1374, 854
29.1387, 854
29.1398, 854
29.1409, 854
29.1421, 854
29.1432, 854
29.1443, 854
29.1455, 854
29.1466, 854
29.1477, 854
29.1489, 854
29.15, 854
29.1512, 859
29.1525, 859
29.1537, 859
29.1548, 859
29.1559, 859
29.1571, 859
29.1582, 859
29.1594, 859
